2023-10-27 13:57:00,977 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:24864
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:16,366 INFO  main                             - Export provider config : com.service.RPCProductService::bolt with bean id rpc-cfg-0
2023-10-27 17:13:17,077 INFO  main                             - service published.  interfaceId[com.service.RPCProductService]; protocol[bolt]
2023-10-27 17:13:30,686 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:10800
2023-10-27 17:13:30,695 INFO  main                             - Install Module: fault-tolerance
2023-10-27 17:13:30,707 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 17:13:30,986 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 17:13:30,986 INFO  main                             - Install Module: sofaTracer
2023-10-27 17:13:30,995 WARN  main                             - Method with same name "com.service.RPCProductService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,995 WARN  main                             - Method with same name "com.service.RPCProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,995 WARN  main                             - Method with same name "com.service.RPCProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,995 WARN  main                             - Method with same name "com.service.RPCProductService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,995 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,995 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,996 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,996 WARN  main                             - Method with same name "com.service.RPCProductService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,996 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,996 WARN  main                             - Method with same name "com.service.RPCProductService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,996 WARN  main                             - Method with same name "com.service.RPCProductService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,996 WARN  main                             - Method with same name "com.service.RPCProductService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,996 WARN  main                             - Method with same name "com.service.RPCProductService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,996 WARN  main                             - Method with same name "com.service.RPCProductService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,996 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:30,996 INFO  main                             - Export provider config : com.service.RPCProductService::bolt with bean id rpc-cfg-0
2023-10-27 17:13:31,022 WARN  main                             - Method with same name "com.service.RPCBankCardService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:31,022 WARN  main                             - Method with same name "com.service.RPCBankCardService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:31,022 WARN  main                             - Method with same name "com.service.RPCBankCardService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:31,022 WARN  main                             - Method with same name "com.service.RPCBankCardService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:31,022 WARN  main                             - Method with same name "com.service.RPCBankCardService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:31,022 WARN  main                             - Method with same name "com.service.RPCBankCardService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:31,022 WARN  main                             - Method with same name "com.service.RPCBankCardService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:31,022 WARN  main                             - Method with same name "com.service.RPCBankCardService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 17:13:31,022 WARN  main                             - Method with same name "com.service.RPCBankCardService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
